src_id,dst_id,src_position,dst_position,address,value
2279812710408,UTXO876,0,-1,13ujPKP2BGcRT4kquHs6fVDWEQVHJZzR5p,5000000
8533947314764452,5712000173253308,1,0,1PnMGiATZoYVwd3Q2LCa4kpADkoagBMFPL,6681000000
8085039116649878,2629858290446339,1,0,18muTugT28bb4NTSgcsScPFLBW16bdyEim,401000000
7151405450389103,5620812053286930,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
2207562913048827,6921113239809090,1,8,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,135000000
8964103483511539,328068332849747,0,0,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,5000000
2690471666315361,4448515918779072,0,0,1AionCF4SHwJWp4NoFWdshuZAFXCkNJuon,141000000
6438385494233248,5538004825533318,1,133,18cBAgYzcm9jLkSqAp2aAgWsFgeYgaTmu2,5000000
1803175620961884,6297064875137322,0,0,18Be9nk9ksMNHGLDAmECCBjasUrzTboQ7n,5000000
7746070610638999,236602913044850,1,0,19pQW4X9ceW6B6PCKtyT958mMmsaia4Dep,577000000
2743009374442620,1146114967749899,0,2,1QHp63kLUpqMUBpGfA8eiDDAJpqkV63z8X,4877000000
3009030234731632,4887346862277368,0,0,1n7EBRo7JSzoQN7Xm3aN433NeXc6pdsru,10000000000
3356151059080321,3531995133496617,0,81,1KpenogPKKHZBgnJFftPfMJwEwSP8rXiMg,5000000000
632426592450016,1792591014601294,0,0,1AqHHs1ZMSqdGEfXnP3YNwEmhui1b7K11A,3349000000
5646556664838976,2049363013628415,0,31,14J1FHpHmzHcRVydR2GWQfrGZ6WuVrAXLv,10000000
8561178225812548,2127613697701928,0,1,1MZTGnzdTUfhCrij7Hrgab2KHuRxAR47Ch,45000000
5149300033279799,1920175284130684,1,0,13dnYMKb9ziTPLizSpXSJpzHAbBPhHLNx4,4819000000
coinbase102759,7729994549282860,4294967295,0,coinbase102759,5000000000
1523695565350073,5188379854794844,1,67,126z8gPJAJBYVGEKEzYABQPGZ5uwZRL7aW,5000000
1594308787246631,3355495674692007,0,0,19KnrFj6HGkKxHcMBbjtd8EHQbLQhcWxNq,5000000000
coinbase102773,4023705736989763,4294967295,0,coinbase102773,5000000000
5693198883395324,2161577874150138,0,0,1NnKhCzXPrsTUfsurQjSvowb99FXbi33hQ,4025000000
2055015342483351,7978566119008978,1,1,1EYeKLu27AHJjojgYPZtzeQYc5zbri2DHY,1141000000
6122508788334048,681558255076811,0,0,1Cn8sqWMiP2mDrVe15Zg7Z1YvXRHDPPv9F,10000000000
coinbase102831,3634147496269276,4294967295,0,coinbase102831,5000000000
coinbase102844,2096945727431939,4294967295,0,coinbase102844,5000000000
coinbase100007,5253737150044944,4294967295,0,coinbase100007,5000000000
4322957352529931,765782435366853,0,0,1Ntf66E3UZZWMB1xH2puSc65EEdtZrL6oU,4989000000
8169937779076443,8370839463532049,0,20,1KaUsHFvo1nUPgG8QeQkvRjVXmq7AZHUdK,5000000000
6065642974641518,422054057038456,1,1,1AHCu9k4baCU5SvEMDBVbvfS2mWY1FLx12,19900000000
8200142320185540,8519970455384080,1,32,163BCcXoEAU2dJniDj4EzJE5XEhqPqDRsr,5000000
8539449529358343,1727796619239312,0,19,1A6ru2AYP9gMBpMEw63fwLqXNJ75efaBiY,277000000
1959440789701557,3076336649410552,0,0,14zNkAdqhNG8LZa2Pm28r9vPmA2Yim2L8W,5000000000
3076336649410552,3532782980112953,0,0,1CT9KgryBHGubM3Tf8q9HCMSE7iWNDC2s5,5000000000
8836121167235285,7969281345120785,1,19,18vgdAzrpY3WytDeYygm3HP69DqC5DTP1i,36000000
1579995952051744,4220500740849644,0,2,163Uznyfr7w9GnK3SHANWUTPybC5tL7TWv,5000000000
1576334465188309,6344073579797882,0,6,1JvwgtX4hQzcM8DccVB1QPxPLcQQWwLLUN,5000000
1450475927847458,4908177541112897,0,1,13aEYSYirb7Vyr4DyeQibFCXGG26QshsFu,10000000000
1451263777386150,1956981439165086,0,0,1LCWLtma1iH54rQHNiNktudzFbBxvCT45e,1000000
4725314669350640,3094365615329711,0,0,1LbTKa7akaMpNbSeGr1A5h1QsNepvAvhbt,20000000000
8283775318994310,5480041185144016,0,2,1CEpx6Aasjkcmhs8KkXvGEmoWAgucMo7T1,5000000000
1434601553936290,3976716643895675,0,7,1EF8Lqc7JE71HTSEYRCgojBmQxrkNTT6yj,5000000000
3639618225822676,5215923036720826,1,0,1MyPRdijbpefaAJPgoBnkUSDGDy84zToCN,3009000000
5864454032495512,4269848541132726,1,203,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,59000000
coinbase100508,5895172335703714,4294967295,0,coinbase100508,5000000000
4216353550107792,6600425162684369,0,58,13tpC5We5h8QVVZXGZJd9L5o7fRpMiqHoq,5000000000
244624365749757,2673681868633382,0,0,13kVVP7LUi6H351qsh8PyPYxiP5koQAR2i,5000000
2445421674836365,3705250732094834,1,3,1BQkEa6sygtkwofBLZwWXQBXsNHGkA2uUM,88000000
coinbase100614,8480848755428624,4294967295,0,coinbase100614,5000000000
coinbase100643,1091856872767134,4294967295,0,coinbase100643,5000000000
5251302274393200,6474823427491215,0,104,15S8C3YMai35wxZonETmieyTsM788sRPES,5000000000
724140262763994,7650151487099323,0,0,195SdomvfuMhWYhdHoev7HfNbiP72Qf8kr,33820000000
1262680600210932,7006871431273785,0,2,1JRY9A6d9iYVttLjXyGiZce57YAm2RSsfw,4500000000
5813328103440956,3762752947724528,0,6,1GcQYLrT79C76vxT8vaMUWCw8sxvZphPMv,5001000000
7373398132179657,5155331723070220,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
5497107143669741,5188379854794844,1,285,1CY3AvVMHyfHkRvw6hX4afc8r7MMwGuGoG,5000000
5535014773814054,8413284915678155,1,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
6042098148182136,1325656726451945,0,0,1GYFZUH6rMZua3mwVj2Mf2GJb1DD9jgVS,8000000
3390205138349503,6532405643473425,0,116,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
4994699724450168,6532405643473425,1,211,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
6140288486014182,6532405643473425,0,255,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
6873391775252588,6532405643473425,1,260,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
4863429394201786,2145580371720794,0,3,12upDBVJKRSavZspUEgcTTqawsxaan9jAx,1000000
75229398835301,8307347082472717,0,0,1Gg5oCQQ5HEheX4QzhTxBcDwmNDu7D5P39,5000000000
3242407378320374,2219546883386103,0,0,1MvU1veceyyaTkrX4uajKT61fAykoUq1VT,2468000000
6229206591526826,2925034315616040,1,0,1Nw1mGA82DoFfe5Qip3hgAGkFSXnbLT3as,5915000000
6193576769541113,1068817534203217,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
2129868644148924,1647075175497040,0,30,1CSJkHKGzRrFUPjDhmenxca6FErCjsh6aB,5000000000
7091380997790298,3686818441409529,0,3,1F6VVSGiFn5pkBNuerxQsnXez6dx6VLwC,5000000000
753447840972956,1698590172667954,0,2,1JcGqvJxfbCvFoizGdMxPYAsuNSAY2ZDMD,5000000000
3179890753783053,1698590172667954,0,12,1FiYhuNLynd9vrRBffXieBH9LGhKECKes4,5000000000
2644500100840497,UTXO287,0,-1,1L4c4uyWVGJTZLQrHioM8AKVZjyh3cKzig,5000000
8895273057980575,5265282922585952,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
8201439417498604,6507667962051225,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
8110279526784926,5188379854794844,0,481,126z8gPJAJBYVGEKEzYABQPGZ5uwZRL7aW,5000000
8626748080071258,4987640475058021,0,0,1G8M6FSTsSzjJ1ybB3RPDd4gCWYBzHiwJq,150000000000
3475717560239867,5188379854794844,0,151,126z8gPJAJBYVGEKEzYABQPGZ5uwZRL7aW,5000000
810159063804634,2817820045968646,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
4731315320539615,917498391484024,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
7801334469059420,5188379854794844,1,458,151CczfaARZw6QWHxfpPXeRLFA6XSaUXc2,5000000
525125841714555,3478872760121189,0,0,1EvXgqNznAMM7zxS3oKLQMPgChknqfkfRJ,3286000000
5904644015635729,4147033294651362,0,0,16JzTePBrmggbXU9zu5g7gi1mJyFZpUyn,2009000000
6397604686954351,5245129422214004,1,18,1EmibymuYDnxBqzyk3ivMSX5TMnWwQGK3u,10000000
1028358528332809,5188379854794844,1,58,13sRbonvivbZGcwDEEDbBiQ5YHiLJtB6RV,5000000
4786117169057700,106166537408594,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
2181832430290930,6408161787833437,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
4991110686206829,6600425162684369,0,140,1AEK9Rgtuf7HQvMDpxR6b9kSXgLsLRR3DT,5001000000
5536645380188226,3139507648789762,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
3094390233499797,6203842473198477,0,0,18Q3SvRiMNMfPBoN7TpAuRkPZUrpne9LQP,4641000000
7467396343617320,1574777570562659,0,3,1Q4jRubmneNbPvT9LC3oq8tUkrtmFthZuq,595000000
5528867966516256,598685150420594,0,0,19SHXbnFeJrTdSniXnHY1XiTCeoYkFnabx,501000000
347325096816366,4848930453229175,1,0,1HVocFYuc5vtb65UZQshs8GSZkCSWpLUNy,520000000
5315589166920066,8883367482859070,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
7145696325483705,8458548098622476,1,0,1LUTn3WJDhZFJpfKyeyRZNBGA6QaNTAR1,10101000000
8452445477988152,8857395771325229,0,0,1Pst3buop62SXoRUuTMNGrG7nN1UbXNVLa,33040000000
7541906114663382,7231367427193382,1,33,1MaQk4Yztq3me4DKfGLJ5v5R64A636xjKu,2000000
7968933022535895,100694691495162,1,0,1DTyt8gneKHfy3YSogW5ugAz2kR3MJE23g,4837000000
coinbase101317,810784923911975,4294967295,0,coinbase101317,5000000000
6041576099980365,275500467565664,0,236,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,60000000
11944458512081,1057038538302793,1,0,1Gs89Cs1cDAr2s7BaHYTje1UPM1Y2Ku81T,1622000000
3824968201141078,1550317589392191,0,0,12bvxEA3KH7sNgjfJV7bRhgCNBfBxghLfc,141000000
4850250838389306,1547557383026280,0,0,1K1FRVno6Bu4CEChVbtn3BCdAwtYDGF2p5,32790000000
868366220950171,8760385090234991,0,0,1DEkDsZYBVz49K4JvBg7LkZtjnenDjTCBw,9461000000
578423043534738,6492944652777393,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
1136064633814006,4970650929761404,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
7257155096320515,UTXO545,1,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,121000000
coinbase101569,6771725481403636,4294967295,0,coinbase101569,5000000000
5979712509563011,4740830722057324,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
1759364257593134,5188379854794844,1,75,14AvmQRdd8PSE9m9Q5rx8HFtjoTwH8BmV6,5000000
371917840753455,4145854729660153,1,1,1CLJB7xwJnqG2KJuoygoki4fd1dtSmyZzj,100000000
coinbase101604,4948856118821871,4294967295,0,coinbase101604,5000000000
160249522576997,6809756829134258,0,0,15gkC8feSAvsDHaeZEJqp4LHjzqN46r5ha,2116000000
5198683001377322,1638932546962637,0,26,1GLEiwoYv2Mgtqtkm8oF18BE5JLEL1BQUV,101000000
2982054408295451,4327720982030575,1,42,1HXyhe9V64hiYSLzacCGBzGZoUZGdJLGKm,151000000
4117876876853918,7454291009909097,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
1324017657312909,4932515595762247,1,0,1C45g3gPq5DC56vGTWso5vw33ktUqVTHMy,8966000000
8225536351384044,1813204906577855,0,0,18rwC5LvN3PVPwvdyTvfMdUKW5NgCMV3cB,5000000000
coinbase101704,7572334857365142,4294967295,0,coinbase101704,5000000000
8503986583359949,414045414515570,0,1,13a9dPHpXu1RNCxBQcbRhtriEWVHZJZfgD,34000000
818825572702866,5995899009165873,0,19,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,246000000
4828508433878028,3663020543241843,1,3,1D3hzQnKeQuKoHZ7vZPu8bygiRRMvfhSow,375000000
6510434865318246,1700864773976208,0,13,166SxpAdyxud7seLNViCnz3L2ty1mfKipN,5000000000
1582045062740861,4278556293530613,0,0,16Fec7nJfFrcPNu9Jc4u6WELrPNaEfcDTh,32485000000
2453567266664504,2378912149241044,1,4,1M34yaH1n9x3MJbsGCwv7kJv147PBfaZfV,75000000
6117572251352650,5748797155212339,1,0,13YWykz18B5tMU7GQ83Qvk44YxpNvXD827,2673000000
366522672524317,222287246848239,0,1,1GrSac66Nv9TRCUPct441kmokd8kaEUZhD,61000000
3036010334465752,6141007801794541,0,0,1HosgUfNiGxHj2Yt3GCApChmCuzWboudvT,5000000000
7426089720628328,6110870602980817,1,0,12HEQdxxUoCtRCXK18RtFucuxwsTAjRrA4,8471000000
5801319826482865,4638214060203053,0,0,1CmzvLjxDKKNxZFgC6BPXVmRrj4t7vXtwW,439000000
coinbase101930,1828874073423817,4294967295,0,coinbase101930,5000000000
6971959530410612,7402328246301699,0,0,1MArYvACT4LDcwJPfuDYxwwed6jtAaba5P,8416000000
3897193900660931,8469831265184406,0,2,1JujXZdGQFmBra28ZKNBJ7n4XNxHzqML7h,15000000
5856348711273214,3294834638803896,1,0,1JAr1Xs1zc2Mk74mM6ndhg4aGEzSAe3P1V,4870000000
coinbase101959,8040128698521588,4294967295,0,coinbase101959,5000000000
coinbase101963,3506514579856202,4294967295,0,coinbase101963,5000000000
2723635739396585,2376608874052415,0,0,193DCeJKbRNXEJ6nWgzFDaTqpiAkRTihpB,2000000
5365043038393233,275500467565664,1,201,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,137000000
1910132998354013,7833071277978436,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
7694465354848924,UTXO707,0,-1,1Jd9bDt7LUPXeHiDBdaVs8mGcHtrMCqA2M,4000000
coinbase102049,8683515037653572,4294967295,0,coinbase102049,5000000000
2717730243531977,8447379129086627,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
1435664998179967,3218203994179039,0,3,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,55000000
coinbase102102,2524911568505555,4294967295,0,coinbase102102,5000000000
5246268244589768,3018377721211685,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
8731135950862382,4965163250480263,1,14,1Lt68jLubd5f9eyG486UYDTpE6vqubGEcz,50000000
8510733869315266,230900299186670,0,0,1GGATNRLk4tZNkzW9pSVQCWr6FEenwDpXx,673000000
4664342419935239,7513202350868954,0,1,1Na8TuTRNGgBj9qybFMZj3WMnP2nXhmA9W,1500000000
8384237283397403,6474823427491215,0,181,1KaL1vUemyk22RnK6ynZLPWtg6ejGbwLAE,5000000000
4257091069130843,4269848541132726,1,77,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,53000000
3220222755052355,7215651878505514,0,0,12PhynYwm4CYYgvCsXM3Qbp42wpKg9evgk,5000000
3873285868708950,5026586401209650,1,0,1E2rvPiu9ZUBn5kt7m2ipQ5AzWuSRXq1NH,5000000
7856075174603865,4495398319054737,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
2677234866822152,537372740037435,0,3,18KiH4iBn5VjtiwGyjgAFsEBLn1A8qTauh,5000000000
2828408159940381,5838503301963859,0,0,1MG4ERy9syq61RhqBZ16tFvsdU58GYJ8Zi,219000000
3276014753231198,8858524979528222,0,0,1He2LXzXf34yyiAJuodSqd386msap3KHDe,7576000000
7926673492450868,3137403502047678,1,0,1LP4g8HhNwcEwAHMMNy5p8yAf6qWW12b3A,4729000000
4696046576360270,170153174159989,1,0,1B6YUBgxUrWKxcYEKCUpJR1tvDowyybV7i,4490000000
4083164437329727,153652459801781,0,0,17N6vjGQou4hTSBaFgLTdGS22TzBMHnGBc,1000000000
8550602549059605,5392570212048072,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
6873683232501951,5188379854794844,0,408,15yCZPewrfUJsAn9EHWowgZAZpzRK3dxY3,5000000
8527085860698058,6071661842340448,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
6235374031988625,1700864773976208,0,12,1MqDnxuEVFHFQrT5BQhoMUuTermMiSkYNS,5000000000
3411792871056571,6385857393692704,0,0,18FUx8K9oXFqXEnkrHjAmBwjwD8mjgv7LU,100000000
4268554581799219,5995899009165873,0,79,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,125000000
1157653699667425,7343667661507838,0,0,12YTRpqfYj3n9xBP1UTD2rggAHJ46HhiCs,5000000000
coinbase102365,5978665901978550,4294967295,0,coinbase102365,5000000000
3043061648550618,UTXO841,1,-1,12GAbDS2nRjFRfsoUytBwLdakMZPdGJjDC,5000000
8025537491430913,866682528131207,1,35,1Ks2z19TGwAPH1PDzDSAsGh7igYA3yT5Ne,27000000
892194851321319,5188379854794844,1,47,15yCZPewrfUJsAn9EHWowgZAZpzRK3dxY3,5000000
5930725838505616,6921113239809090,0,28,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,103000000
5284482131440378,8304284946865787,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
4044831026654633,3765736809915920,1,0,168QApcEPK2AX2vSrKLDim5HUsjdEgPbRi,2015000000
7008141649239949,174553049268537,1,0,1JYY3VmhxBojFjiq9F3Q4Nbqf9d54aS8Mc,4708000000
6538038582675454,7986510461457404,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
427637273279261,3813742957042763,0,1,1AaLYNZbg4yST4SRS3zMXfT8mCHqZaa3P4,14673000000
2873943921098514,4989323863017613,1,0,16sR44uiZvzfTdjyrofPTiXBcyW3h4WXpM,4299000000
1410080410603209,UTXO916,1,-1,1HgTY3hZGjrEFsC1CaPzeAuUSxP7y3YUzS,3503000000
1322128509088669,8830631519027022,1,5,1E457wjDsYdLsCDt3NfJRke1CDp8t6VzWW,20000000
1557787004831245,3263729017583331,0,13,1MQR94BG8nbotuUiMx2jmXd9QGDQScRGvv,100000000
4532009649066313,6457188799394423,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
5763383893205120,388462945283855,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
4702889258110366,4996922342546218,1,1,113wGmBkF597An9JNfVN6uHRRUvPmbSFbR,90000000
2808354305983001,6786962904135606,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
2734627290495188,164184525393044,0,0,1CAwMPwewpnHu59KXzj6dkkrgj1LfBzvMa,501000000
6101695658406848,1173857016753535,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
209892037165383,8277613055135311,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
6873019087174766,2648302097318296,1,0,18SH2dcuwzgmYdFMKUdABRKBy8hUwTHGyz,6326000000
5474363877842772,2800679267372569,0,0,1GpyWbyTv3aX9tHqU1DJqCAH2BUa9MUsSA,500000000
8389715792979703,3496627188805019,0,0,17n2tR6BhDtrvqaJqJiVNH4j8nsAktSfEH,7000000
3242613126886840,1993800213032465,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
6214681511344329,3414453806567028,0,36,1BMXXcqKMtywM8QLFBwktedi2kdARwxYoV,517000000
3052968318221893,1825511062372711,0,11,1KYuNQsTGo4vhXpwRmD83ewLtY299tU5JA,5000000000
1150010793974920,UTXO1010,0,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,4000000
4490572060001279,3218203994179039,0,24,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,25000000
7244002568530615,3901307235544926,0,0,1FKoNn5miP1sEhwEoMCmFDEad9uymm9Uod,3135000000
5568232622586210,2548527889308887,0,8,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
4381330716605790,905760120311364,0,3,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
6052176181428206,7485982859194171,0,0,1M2GFNjey7sq9yWWPAqpaGgnfpuKZU9MCR,101000000
5124308673589081,UTXO1053,0,-1,18G4GeiwP3bJkgoZVSE3NPb4Vz45JRs1ao,82000000
72862894263911,4104647786074991,0,0,1nHBbVFepCvvuVcVp9NVpRJgSH4ycjNxP,5000000000
8873525715260852,347015961071050,0,0,1JFVdbJZppCVf3SpQ3vGCqs6Kvwjog3wWo,1878000000
7662968450414541,3766800914793429,0,0,1LvkL5QpDw1NnECA243wZA6SU6UaJ7PrCr,13386000000
1519978920706302,3164326816792036,0,2,149iiBYKYejDF4aUdCF1Mm6cXocmVHa5rm,501000000
coinbase100184,2762434809446881,4294967295,0,coinbase100184,5000000000
6394655678731634,UTXO82,0,-1,1HDC9joE9TonLiMpJvGbQyjxXvAtMyLNNp,5000000
coinbase100242,3860820948602370,4294967295,0,coinbase100242,5000000000
3691305113915227,1656607384345586,1,4,1uRyUfdaoXCHYcB188TCuQp3VLyzXJyex,5000000
2210518895004405,7630219245631528,1,0,18GhsQFWP96Zig2jvuDRJ5wqQCL9yihwiE,2203000000
1145563109811394,8649627736503153,0,15,1HhakNVkRecdnAbmAGisSyabGzp4EoWe4V,5000000000
7562179854846118,UTXO128,0,-1,17nBhqg9AjB8mtgVB6Wi9BMhazYBLgu3U6,5000000
711666337891348,4619109727722779,0,33,1A1mx3d5FnhP9pZGaSRbgjp1sQ6cXyiuDF,5000000
5422780942304185,8838725714086518,1,0,1CN1aZeGyT1i2ryRKbQfqAJFs6uZYXA9dx,4795000000
5062265759357394,5406438357006267,0,0,1PCdVcjhhCtrf1vV6SrhkKEP7kgA7qx9ob,5000000
1008331636921890,96143305208667,0,0,1LMj2fgXP7fj73vNPVuJgczWx2JpyYumh8,12786000000
7224549719744526,8074130281514658,0,1,19K3MKfL72BMGPDT3BtZR6Ci5Ji87v4WbB,5000000
coinbase100522,7167963569842631,4294967295,0,coinbase100522,5000000000
2117393764224523,2270069284256927,0,0,1DEcTfUsHpPscf1qC2BE1v5JugweEyQVcr,3000000
6647945002774346,3982743486965583,0,0,1EudRt95vr9gXVmwJQTczhT6FAb94givLb,498000000
3752546487974948,2767305894364917,0,0,1EqM9MZQ5ojHhXD298GCvkug7E7USyVdmz,100000000000
coinbase100712,8203084220168702,4294967295,0,coinbase100712,5000000000
4278022324500877,3867686728398160,1,1,15nPQA5GwNScbWCUqumPnvdQVZxoj2Viqv,40000000000
7000166734898599,4953425858003414,1,6,1MTAitzV4UoB7M9mKFaoSrsyz7Er5rT5Gi,5000000
8199919090510431,6572244498037099,0,0,1285o2XaKhtBicBoijd3GsopkBfXiGjbry,60000000000
7277553139505165,7106186819969785,1,0,1HHXuNiwfdUKM3kRUgGVTyR3mPkaLcTYqz,5000000
7592702184215466,1727796619239312,1,31,1A6ru2AYP9gMBpMEw63fwLqXNJ75efaBiY,167000000
4621521148182853,1727031553293733,0,0,171cXXDM8fcndSPmopaR7DX12uDYbjSb9v,5000000000
1672545151847713,2229991384635939,0,0,1BZdNwvgT1ibVag8PN4ydWGSmiY8ivuMR6,32000000
8026272157153896,3544032022151920,0,2,1GN4wvf25kd81BU5zGus7qFzbnn78rvBck,5000000000
coinbase100858,7370220152198673,4294967295,0,coinbase100858,5000000000
1831983016519840,2698402823240173,1,0,1BxGJBudQKW4YeddBXaApXMjVJfyhe6KM,5000000
2213661736596732,3341725710918976,0,0,1JGobkq7wqYafaowpoVyMw7YMtA2RjnQLG,1000000
937016579209299,6389879281021365,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
2350697402400871,1647075175497040,0,27,1GCWznvsRLN9znWL56TZgQSX2HHfXToEjB,5001000000
5069358896902480,4996195255108448,0,0,17R6B96GT31oSspiFy7H6V37boRiYqnhws,1000000
coinbase100921,7173924199481493,4294967295,0,coinbase100921,5000000000
3549108467720890,6752082004633452,0,0,1Hp2hP5wdiGmS5Nw9fqWKsg52Ej7EvRRRg,5000000
1680770321826647,2586566420757519,0,5,12KnT3jn4W6q1Szikb64BqmXfgwtygxEa4,8620000000
coinbase100978,7666692212048821,4294967295,0,coinbase100978,5000000000
3594080281106560,6474823427491215,0,62,1NerQBo3fxcsLkYZLpBVMg67ejBrUbcD1C,5000000000
6920887583496389,3263729017583331,1,41,1MQR94BG8nbotuUiMx2jmXd9QGDQScRGvv,107000000
6950072567492589,3524008567879778,1,39,1JiMYku9zjpt2kBgX9HnkcqfAgzZ1uY1P4,1000000
4925719508621988,1281848064958511,1,27,1MebVJHkr3soskfEtHMumf2wxrzf2L2Nzc,1000000
6793473933779919,276730137987592,1,0,1BMJYte3tfpNHScfrRjt9dAGPEFP4uZEDe,5000000
coinbase101185,3134769758540804,4294967295,0,coinbase101185,5000000000
coinbase101214,2493015719148731,4294967295,0,coinbase101214,5000000000
2984979754601274,7168768883725122,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
2428681257123342,1218192845884397,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
2164551453895203,1432444033395289,0,9,12okLHtRzPkzkWSXucrPqfDWZSkUcKg4QC,5000000000
7809198238025478,1842527582141579,1,2,179oPSaQ7NqAKE62BxweFcrhiJxD3TurLz,175000000
1628433060171877,UTXO459,1,-1,13nU4mQB78ZivgMF42oGezFMtS726eT2nr,1000000
7710788640725870,4726321146905936,1,0,1KoBXwtbYc1XKZPZnsaxfockLmqh9UMv7L,226000000
6298224596594253,6029605341114299,0,17,19qy7Zheu2avoZY8jbHnrBGUQ4dDuB1gyP,5000000000
7584333130019210,7886710076817598,0,0,15ZcHP3bb2YCPZQBiqHauvbFF5tqMhbMA1,1346000000
7844358142324314,8360299916571512,0,2,1HkJCceXf7of1sTNRVJbXiZHfDTLL71Siy,5001000000
7427156938973245,7749939998421065,0,29,1Q6qzbVEGL1sAzmcaaXHUmZrexakaDSoYC,5000000000
1855903097150913,814508788882046,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
3679727111207262,2246228754210222,0,0,174xjNSkEpLW4ZkMV6mdSMG5iXg9r1ddP8,2646000000
6224956673480559,3759936479891231,0,1,1FtoZFcLdaGUUikPHPosMZhod8zFDMrarj,5000000000
765950494403750,7615957021316738,0,3,12ggS6Xd5pMSPErz32tThPsB83uSBWqT4S,2000000
3194820469018966,6151610615814465,0,97,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,23000000
1449583907561682,UTXO542,0,-1,1CBARFXbRMAS8R2qd5A7DSRgSC3bCr8dBj,8000000
1417290683056914,7749939998421065,0,17,16m4CFoMp5VyoB1jRjY4DWh1mRBmRXjewW,5000000000
3862260638748369,1933659219035725,0,1,13VbA5zJ8xrFKkJFdQtHreuJW73qP78p9T,7000000
4101041650795553,461394736866717,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
7133476161015663,393096756270267,1,12,15nT6CRdwedDuqrt8RALWUuZBA4QhpMG8f,7000000
