src_id,dst_id,src_position,dst_position,address,value
2691330508239120,5835568816956748,0,4,1P83a5bNdzDpYPxFgxf9XJJ5ET9e1k7m58,126000000
2725679285395928,745699900873068,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
8234327735324516,8315909627789474,0,2,1DWhbsq2WeRsc8tLAsWhSUbBwKcCSYGc1f,5000000
5281086009144189,7115001777619506,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
7023337996125888,4371091345794335,0,0,1CUbvL381JH6XTtvcFZHK1yK1TzVkq8C8K,4281000000
1919785364969874,2012869619999240,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
4797024511579274,UTXO422,1,-1,16dBpqsErdidc7XUNhBjyYADtEwmhadmzq,19000000
6160256296595090,462182976081176,1,0,18oGc6A4E7FBnoroLwW1LYLcoKfBbLXJwv,763000000
5550705725683770,5634306511626654,0,7,12rSzvjRqkGhqjNi18ucxDG3LK7LJUpVzo,5000000
5445931816871410,2024656321995809,1,0,1MnfEQC3xZdSquvzcUpfbEsHMDY9c5R1v9,5000000000
coinbase101274,4674117883002596,4294967295,0,coinbase101274,5000000000
1834419649399135,7029054327716131,0,42,1EAmB6L9aeU2jEuN5xEWLXaZHnQ4Yq6pCz,5000000000
5158151905836496,6815274206114758,0,23,12VVrGiyzzsuPAYsby4DBcJYaUdBXQRWWf,5000000
7007381819065007,7367649423396048,1,0,15hGbpw6i2wDi3fCM2EM1mMc8wkKJhjrHJ,9896000000
5264264228178023,2674631638474170,0,19,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,189000000
5594199710127300,245868436317300,0,0,1Eh8Vhf9kmMkEj6QbpuQbg6CTxGgTKAT8X,205000000
3888780052348549,5393300118065225,0,21,1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit,1000000
8042229950701144,5379262502495054,1,44,1C4hTbXax6KJ831o2kikMt2gpHpNCeY1RD,22000000
5132939295228137,1869411441162727,0,2,1M9UwkyZ33728pFXbDuW6ZqFvmcDfJWgCj,589000000
3216191687245037,1514590924587502,0,76,1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,122000000
8956287159093860,UTXO501,0,-1,1LW5MDJYT1AjRskQ89HofpKhXE5D6sUw5T,5000000
2012869619999240,2123440111108263,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3925418923997434,UTXO509,0,-1,1YL61urHnotRVwC9JL4dnBHN5ENBkk4h4,5000000
3370752543553294,UTXO516,0,-1,1AtCpRSTsebtFDvepyPKTQEKwviRsdHYrK,5000000
6306563792473499,5188379854794844,1,357,13sRbonvivbZGcwDEEDbBiQ5YHiLJtB6RV,5000000
7161658360081857,3172067616537647,1,3,14xhyWXA26vEv9tdmRNh4ZC34tioxRgFpm,726000000
7722229691141003,5995899009165873,1,149,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,153000000
1307184536291728,366953130061590,0,0,1LnUdyEoiYJgT5CjUUGsWGH45RLDyr8JDM,5000000000
8079830777908552,5628538146983757,0,0,16MtKxz734XxBHnj6huens8dFe1k8r4Y6z,5000000000
558126205145416,2787903928231298,1,4,16k5vCmbhpHc8ihx63nAEdRJrMwW3Nkawu,24000000
8932842569203495,275500467565664,0,339,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,67000000
1998228882892254,1805017695845041,0,1,1NSyLLBC9CvKp1wKed44pfjt5hwLKgN4j7,100000000
1335028617752267,4958969033511558,0,0,1E7omVoKbNPmDfFxPfZkAotQ65dFRsNX9y,5000000000
coinbase101614,2121841057704164,4294967295,0,coinbase101614,5000000000
187830327645847,233572983108116,1,0,1LADPXdCF6sWNsmvLP44ax7XKuuKSkA6Bi,9081000000
2860737510937554,4914136003458751,0,0,17iNx6YKk1BCR5mRPC3Jff8zJzFXRRGcpX,5000000
3052987809823441,4698471871876289,0,0,1BVC1dacCj4q7T4VutLwkaSvN5piQQ3Hg5,3590000000
5830672623401337,5670103527206822,0,18,1DNDBeYmXBPzqFtDRCzi9KdvJCqyLXy9an,5000000
7910736959915936,639735862655197,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
4890889787153739,2625013915511834,0,8,1AionCF4SHwJWp4NoFWdshuZAFXCkNJuon,306000000
1906780065538202,8475842822845968,1,0,1DovxWPKEHswJkVjauZSJMb5YSjBge4zXY,32585000000
5322074899977839,1058649739821297,0,0,14P2ReQLwi2JKWoDYC3ALfB4PjFYXWfEzh,10000000000
4404740196734443,75672686235696,0,0,17M1jX7UFMR1oDUpDc94jkruW4Q8PsnDPQ,2500000000
7610202219942279,3748954190755127,0,0,1B7fAYr6HcNSGtVaTuCfLkGMet5LrN8GEh,4367000000
8774972184432624,2304969239104286,1,0,1CKdhhvMmEeWeh5Pq6XKB5dsfWtPVgiZRf,4828000000
3238134253963619,2093322397218597,1,0,1JhXNL9wfV7RfF5GourYkhLt8j3yq8vfhs,104000000
3585781187007179,7208656846355462,1,4,1Pb3qRFUPXwE5USgtfg32rG9WC1hKkUsYA,1200000000
8074382944840318,7323852342624937,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
5816031114676849,2651295508117463,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
6397200415615881,5475771908313230,1,2,16SVxcnw79A2eaShJtt1t1PUHXtc7s1pRt,4624000000
4991701759105470,8300979825540787,0,0,1AQeFPFgyGdNeaxgXdRNhNy6Wi2gikLCHq,7000000
4872173179741100,5995899009165873,0,92,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,111000000
6666199737352874,5918187460012627,0,1,1DdPpaBuJeCnWUntn2RWWwUjWHEmg62GFt,5000000
791046421991685,3914585386810673,0,0,15y4n1DpFhmyNgDSuQhtGWERQiEr1CjiC3,300000000
124694474669034,6259233081960251,0,14,15yCZPewrfUJsAn9EHWowgZAZpzRK3dxY3,5000000
642803459026239,3595873752913269,1,0,1MKXQKWB9CyF3B8M3u4JjMY7bKug5dgQx5,500000000
5891282101514775,3467862565520345,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
1674038980032008,2980405285393259,0,2,16yHpTudW47cu9RUikWiSrBPZ4iVCuVp29,2000000
447670245124712,5401107505824001,0,0,1LN93u9pLVUFe9L9BEsBYMEWXVuEethK8J,29970000000
3770913306009018,1762282755189245,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
6695750245592883,5188379854794844,0,384,15yCZPewrfUJsAn9EHWowgZAZpzRK3dxY3,5000000
2305312455865471,8536934789865274,1,0,1PZT7cf48y4sWoQ5EVC64hGWpi7UsiaK7m,37000000
2673149802063367,4620862905178857,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
7571929404808869,4628697655069339,1,0,1DUYq1S2FQpzvjxm6gQv5z9mXqx1LGE8vQ,1000000000
7056677438497887,7185773189704152,1,0,1Gf1FHpjVnehwZyuCiQSFfCKEA6Tajx9Xe,5000000
5291764697130220,6916683191375651,1,3,17Ek76J5vNoTtVxfM5ZMF1Z9fZRgYjkDxh,5000000000
7536708676487278,7334508920843144,0,33,1LVndDxUHXAeH6bQ3j7jdvqmZW31kVLT4z,22000000
8363977527538622,1686959721359355,1,2,18EVWafxNkwZEjH3WoksSQb7vN5R6mRNRj,850000000
3031909112428394,1119894675589200,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
554995811378087,2240367208456046,1,8,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,113000000
779322410995366,584830026378080,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
coinbase102183,2008596901353502,4294967295,0,coinbase102183,5000000000
5047841481812356,4527860211220246,0,0,1DUv5x4SZKX7wg9eLQzuRK7e4pHuJyfWHJ,2927000000
1789394877884046,2272195988215555,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
767032682310957,275500467565664,1,23,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,111000000
7687391712321399,3252448656052301,1,43,1MnvFeHR7m7ucpkPCLVvMUrSowWBojvsPg,109000000
5572130833477810,5934945896963341,0,0,1M3VtxSEdjmjrpxP21sLmXxF7AcVpFcuU6,5000000
7549493183478046,6411619656611425,1,0,17UsNm5cyRu4PVrrUqjPPW55d1ccWW6zkf,5000000
4763185388354924,744036447074614,0,1,18n46swd2J3Vq5eDW4VgpbmmCDo8SVEifu,5000000000
2678622011206035,8276200092580332,0,197,1Hz5EHeWNwXkb9c4T9rqGrBfxYAV4BmZqD,5000000000
coinbase102304,7909438214624774,4294967295,0,coinbase102304,5000000000
5455537323939714,1700864773976208,0,8,1LEdp2U4fu2LeLUHBGo1JHKUzbiL3GGQvJ,5000000000
718050541209819,5558700214273497,1,0,14qDZWBbsJwH9YLDiMTpEWziquSyNnLnmq,47000000
7135031492289019,6474823427491215,0,141,1DHLoT6XFL4TCYdPkwqXrSQYGF3nG4E4P8,5000000000
4699730785175911,7013219073577788,0,0,19wegv9vYZxdmsp8VgQ3SuS8oyw1HJWpi7,4487000000
8772464078333617,5311073962614274,0,4,1MCwBbhNGp5hRm5rC1Aims2YFRe2SXPYKt,5000000
6892448582195931,7503701455711931,0,0,181mHDUYVxh72jmHdTMHUt5xUeKGKqr84s,7046000000
8134091217654262,2949531902719119,1,0,1BkB155xgQfBonxB5fktsPeK8uKXKKBGAS,2454000000
2949531902719119,1815291158009326,0,0,1FNppHxPuxZSYFosBqvt7mXQ3gWSA5Anvr,524000000
4411011013047978,2307985847168594,0,0,12GCCUbyZ4jfNowMbCazYRWaZS5DPjLSwC,4813000000
1474331603549468,2125092106321107,0,0,1DUUcxsHecSpWUgDgLDNLtbBsG87T7GsuN,5000000000
2273034678589376,8144376069187622,0,9,19HijEG5gMMtMNUkf2jBY5SZW6bp569VQr,2600000000
7938989649199360,8638084030922970,1,26,1HjCWCZBCdQKVmyryNYHWjr4C9fXyZThUL,1103000000
1729218832555597,UTXO880,0,-1,1DMzpJBTAuG1uD4Zs6LgD5bDD3us76rzFk,5000000000
7510016157947924,8074293808713217,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
2377467396757360,402551694187096,1,1,1FNTpsLm8Mitdd99YC1tHSyN2dVMdQiWYo,1000000
coinbase102548,4858307875280313,4294967295,0,coinbase102548,5000000000
2049601235787392,5394961847169588,0,25,13no3erM2MTAG4L9PbfAt5wiFY3TBuCRV9,5000000000
1410080410603209,5895848209417633,0,2,1M6mrYRQprrJgS5CRmWS2AufdqZa6N1Qxj,2400000000
8980354806985940,1397342959018776,0,8,1NkCPUc6L88kcAH8QWUe8nmjP9cXAHrWjT,5000000000
3639834993795761,1175350071529248,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
7861041605964842,2618696780162875,1,0,14BEgdMJpicJPsnx4mTxLY7YwhUhPNMEJL,150000000
2953001984240467,6105025234499257,1,0,1LjfwyX2AFkXeBWzgbun9FDC4H1wfLBYkm,6451000000
4303509020248177,8567150924105658,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
385389966949041,8647139593575414,0,0,1MDQvF8Q7E6dcXhHdrsny3n31V5u2H47b6,5000000000
7820104403169167,2801262178934603,0,1,1Fv1NgyMgu91daHTMpepKGBobna4oTa7zU,5000000000
5196741470837619,6326739968471790,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
7609295695369774,2185198466957458,1,0,18WD3LZRL5jeZD5rEDT6ToxfXVeAyyEheb,2763000000
8550525553622674,4949845455109424,1,0,1Dz1414uVuLow29WbTyovKQsa5N4u3PiD6,6241000000
6686658627545011,5708062531656608,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
6601401017873930,5985943508186656,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
8969099721862381,6339166378870290,0,1,145SfTLbYCJz7HL8Gjir57JaKmdYAouv2P,5000000000
2116054439247031,8248012456493422,0,0,15VjRaDX9zpbA8LVnbrCAFzrVzN7ixHNsC,5000000
2353884780302604,8639165714595293,0,17,1Jwau2eV9y4HSqAqVfpYvDtn6P633Ajm5r,59000000
7073956264907384,5606338166464777,0,4,19e2CaDruRk1hQmeLqTTxHv3eBhvyQ96PJ,5000000000
3759406287338544,4861272857406650,1,0,1KCWJh3sPE9a9uXQh6mtiDUW9Z4jvajxpX,5961000000
1106331599433301,8491080088105199,1,0,1E8T3SGPWvn8RBh4L9HBcfUEwKzjXPiGdW,4871000000
1996842138316689,4803489479773326,1,0,1PMBndguYsqMAakoxwdTmuqJVD2f4bxLuJ,4094000000
3395204080032299,7235021239559757,0,4,12h9E8dDKt7DMBBNTGRtRUiZgLqWRGDUdi,100000000
5642809862823291,6391107212584465,0,0,1G5atdrny6kLTxzA4Wqyo6fmAJFUW1kqLi,11000000
coinbase102879,8093681909915513,4294967295,0,coinbase102879,5000000000
6781066188383814,7969281345120785,1,14,18vgdAzrpY3WytDeYygm3HP69DqC5DTP1i,56000000
1995203942113705,2626379207565209,1,0,19zu5obh8tmg6kUHiezGe6WDxzvPB7yJGh,1838000000
5288755367264847,4357789091386260,0,5,14vLGoJ7LvyZXb5xnGwdW7jbavxXDwM1JC,143000000
7801541376400504,4115396877907851,0,6,1K4ZR1NGx2of4TT9oryAqxYhT1ayc6t1f8,5000000000
coinbase100093,354752529785379,4294967295,0,coinbase100093,5000000000
coinbase100120,6259632130781860,4294967295,0,coinbase100120,5000000000
coinbase100159,4966176430246987,4294967295,0,coinbase100159,5000000000
2773647533133512,5995899009165873,0,49,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,113000000
3985009868897893,3397837722949585,0,23,1DD84wscknY69xLLwYJ5buBE2DGjm1vA2P,5000000
434022704273261,5044123426533227,1,0,18K4yQMQzEszxVaGY9FxXUP6sPYgzo7Hhr,4729000000
7146279911545515,1007217434264726,1,2,18gVTK58hjWS4D4Fzk8eTScLTapynewhkx,5000000
8926494531736653,UTXO97,1,-1,17sofA9wBVKGh1uh1GvPsUcZ2xV98REEKP,5000000
6005093123056332,6487883297279492,0,2,1BWxSg952kToucDauhTfSYThLxhNTodYCC,5000000000
7198134434013469,3351026096783965,1,6,1LSqUtG4mQh1jPBjHgWzD5PjnLxhU2xaDJ,4000000
507141217092128,3445792302502584,1,0,1LV4taec1t9FYeihXtyvrZ8VhPGiDEmLxq,13016000000
2605375735673260,6600425162684369,0,27,1ETLgLeN9MqLjNp1ZUDVBnxWkLkgPir9z5,5000000000
3115083875434817,5030708898438642,0,0,1MMbfq97k4GVkN6ofJoCFiDJZPSPtJuckr,12831000000
5821754330233434,6357459677632859,0,0,15YxjTVGNsSLDTduS4GCmNbAboxsZqp6Sf,10000000
coinbase100429,7380367697873039,4294967295,0,coinbase100429,5000000000
7094276589222213,4483908953742014,1,67,18Qvm3a6n6FiqXZn6mYHCQ64yduBH5hx28,2000000000
3252710553831705,8564030417979652,0,1,16vjprKAyHN1S3UhLRWjPjvCQyC7AzVg1h,5000000000
208186907330333,2826831136388126,0,0,17YdZaiQ6mbfbbSH7T4eqLyBU8GVghVFU3,5000000
3785187039763271,3494134468332802,0,5,123CuUUAbXNzVkisBVSFS5gUwpqYhr1hMM,5000000
8546309906363726,7212925073236939,0,0,14cGC6X4aVVfhmuRowoKViay9bhW8Xi43u,5000000000
2414188985895622,6201189848822197,0,54,17eESa8Gt3xsveuTGCvLWWUqHUJG9hRX5y,5000000000
6251986248805047,7768534540438003,0,0,1J4fmJjCjBCSBgXXTYHanHdxai7oBbsGj,1000000
coinbase100575,8991660900654582,4294967295,0,coinbase100575,5000000000
coinbase100603,3917605394755778,4294967295,0,coinbase100603,5000000000
coinbase100686,6496595746613048,4294967295,0,coinbase100686,5000000000
3780787844090121,6697487827267872,1,6,1ARq69jcLHsfHC5HRjGs8ACX4Zuio2zdLM,101000000
15044034596892,7046066958272044,1,0,1J7kJKEA8dEcAWP8MUXRJaUWcEffXh1DN9,11896000000
2717067388447643,4650390071987099,0,0,14wNPXPu9hYqk2Pge8ePw96Hpp5ThZL7Kd,11826000000
4452180583266192,6532405643473425,0,184,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
6804018688290113,6532405643473425,0,257,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
3947876710319600,2154207091921803,0,44,1KaUsHFvo1nUPgG8QeQkvRjVXmq7AZHUdK,5000000000
2622794638021569,7398498883608177,0,0,1LQsBxknva1NisJLRMHuT25MuBTAgmqPuz,4843638641
5262833348487806,8245560201791995,0,2,1EAcUALUR2XrwarKZEA7Pe6wxQhkG4HHSe,500000000
8089314424090510,5413209338081075,0,6,1wqssCa4hTfbMSZNCkjJ5ZYpGUbWdVDWT,25000000000
2352293226436503,3686818441409529,0,24,1BBzSzGofatNcPjB1JAQ19DBADm4kpvCp5,5000000000
7149028214392403,4167188927897269,0,0,17R6B96GT31oSspiFy7H6V37boRiYqnhws,1000000
2125741315345020,1322470381191451,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3180967865261994,2454160393652642,1,1,1BeeKN3CgYmGxdJQp1ae1sJQz7Z7pmFPAy,5000000
8854617118912373,8702575276573380,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
1798838219105787,6452011731185480,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
6451239200901185,616686388117445,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
1009492647909311,8918090727455411,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
coinbase100988,6383350358183862,4294967295,0,coinbase100988,5000000000
6406299315906421,6376070566151421,0,4,1Px8AnQD4cXERHkyVyZsFDRYga6EbuUxZK,5000000
8203121127494538,UTXO320,1,-1,1F4QgNGK6uDwErwpXEmwxBiiLz8DsqbZty,5000000
5265725687217251,7123288841389315,0,1,18713gLRea2kqRQf4b5hhRcmpKoj7A6diu,10000000000
7088773672419181,2727933638526856,1,3,1Ef9tVdaJcoDSHLWF37ArWhoUittmuoBTM,108000000
coinbase101026,7585528361446748,4294967295,0,coinbase101026,5000000000
3938315290390910,UTXO345,0,-1,1F3MuXQmsYY459MrnbJxyrXSmJYUqQpeji,20000000
coinbase101069,564711435520709,4294967295,0,coinbase101069,5000000000
7153177365975582,144189105384171,1,0,17EMFGAZ4avvnjQJzSkN4Wa31jvfqGS6GM,4866000000
6990641579118686,661624485805422,1,1,1GwwiK1yQJ3izmwYNF4YxBRUbPwK2PSDJj,2000000
3240729143847913,584195248056025,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
5106202205555403,6151610615814465,0,147,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,45000000
8776603864660429,4164662418389828,0,0,1KGXDsPxtc39c38217jm2dDMVprVJTiX4X,5000000000
coinbase101132,1923607379789873,4294967295,0,coinbase101132,5000000000
4959208146344690,6247502081224308,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
2177494067464449,5295543881819409,0,0,1Cj72J4cvEBQAShCqdL242AbvixWotUU1x,501000000
6912850303195148,5393300118065225,0,38,1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit,4000000
1174740621287212,3783659161708147,0,0,12FKV2xLDWVYZ5RwrjVdFUF2mPqNdtzChm,5000000
6423716879389511,4171553859623451,0,0,1M1QvYvBRTpY6Vq9YK62CCKKKd73yS7ZAn,466000000
8773926002611844,2187089994380614,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
3846364759537908,UTXO421,1,-1,17V5gRknoKHjoR29Zgtrh8NUZHpBVWWAKa,5000000
3867691181479996,4520557583480718,1,0,1BLAYyXgsBUPSbLDSdu2wMmNnVLY3AHaTf,5000000
3988431075836116,2771462559182860,0,32,16NBkeBP74exh8QAizL23yQYn9Kchrzn19,206000000
1091144952700824,6429004171795349,1,5,1CEDQzz3StxXG85rq1grLLVhWZLb19YF6u,5000000
coinbase101314,6853043863142868,4294967295,0,coinbase101314,5000000000
4207450633901694,UTXO464,1,-1,14JDnJAzo21xyQaE1NqPXdt2shCZJ8fLsB,3000000
2399282903819029,1811009060003846,1,1,1KLmBnh2RivdQ5jwKpV5BvijZRSyL1jYwe,1000000
5144810794214007,3271822341477676,0,15,1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,113000000
8669313187637846,UTXO483,0,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,212000000
1311413045162581,3070598679250196,1,0,1NZTBbqxWcZwc7Nc3e1pb3dsvdxV3eyUiy,9796000000
401813361239784,7931368781007677,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
6027147958019470,993570289008258,0,4,1FNppHxPuxZSYFosBqvt7mXQ3gWSA5Anvr,43000000
5222919136292680,3903358970766463,1,0,1MMxgCPrYFaqSYDtTjXu78mBNfTPFBMHSW,32720000000
1217189612056058,487235352241332,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
7546127826272059,4291291045342430,0,12,1AvAtrahbbXWdFHSA6zC9mb64esrBsRUw9,105000000
833566252183724,7847462968801147,1,2,1Bco4Bp2MmVBex9GdgjpunvMN3HFFSKKDf,2000000
5888893147476201,5538004825533318,0,121,18cBAgYzcm9jLkSqAp2aAgWsFgeYgaTmu2,6000000
1569605873401821,2677357892653963,1,0,1FGWaYQBiKyDiXQ4d5YYpJgQNFD27FNfyF,2311000000
3632121077893778,7974108772794114,0,24,1Eoc7vZHjb52cSrcvumsRScoNqHPnS4WbM,5000000
3262671678226230,8830966323465189,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
4864014784704299,552149554196964,0,6,1AYuGQGAAqAkLxRZtSoLELoXLriMy7cKHc,5000000000
3397937512998339,8807933628752937,1,0,181SKMNjK1M11pMsYP1CJvtauyj9nGQkiQ,882000000
8929745103163693,3795545105945734,0,50,1LVndDxUHXAeH6bQ3j7jdvqmZW31kVLT4z,18000000
2180920366386105,3414453806567028,1,15,1BMXXcqKMtywM8QLFBwktedi2kdARwxYoV,547000000
3123546896796121,8727859631850958,1,0,1BVhPxMo4BpyR8kwr7UMfS6SpYquZUa8ar,3253000000
5296306466139315,4484721374317147,1,0,149EsVpFeS5gf3CQw2GFYDeFhLj8AduTvL,4000000
8323790097971365,4360948769969950,1,0,1GroYCBxxZP1WWp8PVueBxZVAbZYKtzmbR,375000000
coinbase101733,1824497081663957,4294967295,0,coinbase101733,5000000000
8480545140725627,1290388298568396,0,0,17uqUK7g3kTvEt1c2n6ZVBZsuyVFSiqn3n,4733000000
7984404959507749,4691062680894041,1,0,19u1npE2g6UvZNsG8CP4KeBWMehSKfEdVd,1625000000
269922779339570,UTXO626,1,-1,1MjmcZYebLH4mjJmUbdpdE5V1M3RbM8yYn,5000000
5269479816733489,3423008772694954,1,0,1FhnfBmKgptyc8DLg7a2CJChcvV12ZKics,2252000000
7507828691257414,2944352393663260,1,0,14ZwCyGDk13poRHJfKDGt75mgZ8kaxHWnF,8661000000
2346928989030837,8939110233036380,1,0,1GFrW6R285jAhc2AzSgy4AhqK6PkXjRRtL,231000000
coinbase101833,7603462798128540,4294967295,0,coinbase101833,5000000000
8393750939793249,8169253057272754,1,0,15FffZYjT4rZrQLD3U7qe2SdnhHmAfkYpk,1000000
2162367263661006,7353416122237605,0,0,15bUCBJC88Fk45J8G8ADHc4qShnNbdDUsv,153000000
3350936694574965,6022744302056918,0,0,1LVtJLeTnUtY1cRjBeMnvr6aC9R8xPhcaq,1000000
1475540186218234,7113455394149584,1,7,16oZynFH3RLAZ5UBWUAoZEjSdYtX3Qtsx8,11000000
6396756940555534,1568556387399088,1,1,14L3MpW7JihebHcgbcgwBXxYwmBbRMJwp6,10000000
7136772742527025,7824021995072310,0,0,1YQEArdchAq3nEynXXeSBaMmtYkY6WtBJ,8371000000
3188602321127840,5742518113478525,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
240195849570372,3169498801266516,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
1388518615597784,6911092561176149,1,0,1FPX1JM2FHmGPJxGcah3Pe4wUeKNexkYf5,1973000000
7880639630968041,5639963792854862,0,0,15yWrAsxzKkxyFcVsWNRdf1JC1iBTH8Ciz,829000000
8965594603028825,4318295839736892,0,21,1QJwCp5CYn1Z89bHyCdk1JQLm6ahpU7QXA,116000000
2649125896011422,2514786535427617,0,6,1M8Fsev96U7uC1A3MN6PYACYMNCKVKqoaV,821000000
4332114892187982,7561447594332277,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
6618490123364037,8462039429916862,1,0,13hn7d6UHmqrLoxh4cz9GJh8Jf9Uxkt4F8,8121000000
4133732044790039,7666206461924479,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
6448227359698139,7424371891086638,1,4,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,213000000
6695297055872410,6533337697703710,1,0,16dbphS1cWS62vffJsMpUCnKWtEwJBzapC,250000000
8621634716050514,5995899009165873,1,174,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,485000000
coinbase102048,5528460018622685,4294967295,0,coinbase102048,5000000000
1751122585626199,3884055922232877,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
7816015525013800,2673149802063367,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
coinbase102073,4047748751307772,4294967295,0,coinbase102073,5000000000
6916422901904024,1616877149663686,1,0,1Mvf1RxHTFCVud9mJaGm2dqAsSqpYELaPp,4140000000
49830734343614,4195289709781754,0,0,1FRi1Q6ztDBCutLm68n5S9LCFDwrrZLHPx,7946000000
7998372828181025,UTXO730,1,-1,1EVuZLWeK5uSgCFu4NPKESFYyfuHuoq9mM,5000000
7613300892603688,6152570270194798,0,1,1FNppHxPuxZSYFosBqvt7mXQ3gWSA5Anvr,226000000
2850010814142840,7763493592911028,0,14,12RFUoWWzGmkADvhj9xHxambRNC1qJKu7V,5000000000
4563791569421246,4197776741993241,0,0,1Fk3oNraCgnGFG8rkJfKf1G4Quo31pii6B,2437000000
6869679218075331,2324234731679188,0,0,1GoBZR4NutYzgDC1XNX7Vf2RTGECMMBvtR,15000000
5819950196006914,6302566010815846,1,0,14jZzXRG9wPfz1RRGiVwijRxhFiZKFr6n5,7616000000
coinbase102243,7515819255248688,4294967295,0,coinbase102243,5000000000
1380378472220684,4083164437329727,1,0,16fp4BdsasxPuCv24cWzY1zXYCNdarBNuR,2069000000
6745110226466474,7549974129253842,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
coinbase102270,3452016985375410,4294967295,0,coinbase102270,5000000000
839859611508119,5203010678458774,0,0,1NP8Hads6KC8yS9P7shuhGNJG3ickXVjfy,7181000000
1183077333651955,3364099840649303,0,23,14xhyWXA26vEv9tdmRNh4ZC34tioxRgFpm,683000000
4205095278826125,1597179776497615,0,7,1EmibymuYDnxBqzyk3ivMSX5TMnWwQGK3u,6000000
3957071287685434,6259233081960251,1,79,15yCZPewrfUJsAn9EHWowgZAZpzRK3dxY3,5000000
coinbase102350,7413390115732971,4294967295,0,coinbase102350,5000000000
603275525350767,6939775756064829,0,2,1HWt3UtwBxBg8FNTUrKvn9u1sfaUmutLCV,5000000000
