src_id,dst_id,src_position,dst_position,address,value
4838916542115327,3114455966200203,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3497867120960492,3936107932321116,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
6842926763763613,2055236075173070,0,2,13n1oY5c6usksCDHZrmgjAjP4QTfoqrND1,200000000
144189105384171,5542049306326390,1,0,1DuX4cNnf8YU5w12JcRbLBZbvdkV54PdZ9,4675000000
2553291755033828,5506074970003321,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
191918691104816,2486436584335349,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
5159495583010586,5934294925350662,1,0,1MSF6JBxFdeSnb2E8D7cnbtJHjATjuFpFE,50000000
8290961761741101,998144654067737,0,0,16WksgivL4NGuXwJmwn2AeXy9TkDt4JsJi,1624000000
5035613264667145,7784330787789647,1,0,17mytH65ambqMdPcv2yy1PAU88ah5YFkQ7,1127000000
7010189053861817,UTXO408,1,-1,1Q93n2W5NsWQizTf9Q9ab78qEnaKWpCDeT,5000000
1265068143028335,1466719918016200,0,3,1L9LtfjSntGc9ApJoSNK5orUQ3pr3LLdZ4,155000000
462182976081176,5393300118065225,0,2,1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit,2000000
54568798316893,2246888002118154,1,1,1Lx936jmei9rHN5hDV5HJqqAmG1JDdECbd,75000000
6415190313470770,7181370854447585,0,0,19WumVTuLzH9CEcKBx4y3Qjm6Cy2s5nPGp,5000000
coinbase101247,6402290945061786,4294967295,0,coinbase101247,5000000000
1423412058212898,5587623074312010,0,0,14kEb5eJj8xnUykqVUJsqBGjQzWLKD2zoS,50000000
4143269337941368,4509368389209146,0,0,1MPd17BsUfaExrbndCVFRvjoTPpEPzujmz,84000000
coinbase101385,2817836997343452,4294967295,0,coinbase101385,5000000000
coinbase101415,7432629125976639,4294967295,0,coinbase101415,5000000000
59326441865759,3251020806882422,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
8537897320133499,7704520342143940,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
75612410110364,3399839566038192,0,0,19zdcMLDpponGM2iVTdW7fG6yMiSi4Up38,32750000000
7025954094125452,6647484146930547,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
1253609934249212,663425865998996,0,0,1PQ6DcYrp8FcQ3yQa14usoyStusV2UDb2P,200000000
139587733377800,6151610615814465,1,10,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,24000000
1415226814007376,4982035071060704,0,26,1EAvCeru8in41A2avJu7LUUJzbYczqTC9k,5000000000
7650530117497791,8413438822729041,0,2,1FNppHxPuxZSYFosBqvt7mXQ3gWSA5Anvr,29000000
2677357892653963,8419353237294085,0,13,1NQkzExhgXjwL7pJuiQn2HrKkySdSznme5,2297000000
4582473870040669,1390109856841568,0,0,14WvA3aksUDWkUvrsgPCwGj17ZrkiH2skM,214000000
8443108404288543,6915432569937656,1,0,1JgH4Ec8xsuFNMRqanzvnVxXZWr32A33LC,2524000000
2705691656235341,7881368709587780,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
coinbase101631,244371644589292,4294967295,0,coinbase101631,5000000000
5372130131751727,8091404778137878,1,2,181sSptCCSPStMkDmSCBrHM5KNs41g2uJ1,69000000
4813820759665023,5245129422214004,0,11,1EmibymuYDnxBqzyk3ivMSX5TMnWwQGK3u,18000000
4153452198975730,8155237704539046,1,0,1BT8iHTLbRiEoXgoncj9t7V3PisR5KQbDa,3000000000
8926278117885207,4587802925547956,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
7002894909085836,1971422854767440,1,1,1AbGmS1URKme7PHLDqFT2nfDq9NszK8tZC,5000000
3479766904052499,2792816585151004,1,0,157Crxe8UAtQkDgBNCR8HrZJzhDXMuV3QA,5000000
coinbase101700,7527474125667483,4294967295,0,coinbase101700,5000000000
6029605341114299,6118199676308104,1,5,1PSk4iMfvpx476HBnooU6Qn7ACzyx3CwCU,3000000
coinbase101709,93499395303142,4294967295,0,coinbase101709,5000000000
4468317538554759,8881779491390686,1,0,1ESVzgQJJFcC3WS7HirwdzLTNfnmYZNcFX,1063000000
5543155245387618,7292555935051768,1,0,1BPyUiDjtNwuYgVnEPgrkHCEDD7GDMPaKr,4851000000
7948715358236973,275500467565664,0,308,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,117000000
1930600105456627,8897951602557243,0,3,1EwbBb9b82AqLYBfJ7L4ynZAdrekDNiFZ7,950000000
414480499789253,3428373421266350,1,0,1DVzt7NTZ3Z4UwY1VVHM7STDmfMGH1m2Rc,1886000000
4091438793729067,7807239990330451,0,0,1MSoY6Y1WWuppWoYHgnrJGXH6qgqyeDFrb,4645000000
1014405913575257,2846064558427648,0,0,12Sk6CPov2QoN7iqARpKyCutKnmsDULfs6,10000000
2013504139419387,5640485337721622,1,1,1AionCF4SHwJWp4NoFWdshuZAFXCkNJuon,294000000
4969945360660553,1722857439562650,0,64,19e286EjFtx8VxqsuRnuLLmhQ5XTtY2Tf6,5000000000
5710837627276306,3003551269316287,0,6,1GyyEcpMWmJJXFXDvEAc1m1Dcktf53PUyj,2000000
4139503996906699,4280655303318827,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
4550147949257047,3224322177520202,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
3247604175914807,4913482688905253,1,9,1H5tgJpTtvn4o4d87zEX4d4kbo2NT7xE4P,200000000
2245067678477149,2240367208456046,0,4,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,89000000
2811024771897392,5452948996108717,1,0,1JVBUpeL92c2ckYpwD8hLM5QGXDk37fM3Z,225000000
3914585386810673,2290610112048099,0,0,1GyyEcpMWmJJXFXDvEAc1m1Dcktf53PUyj,2000000
coinbase102015,1227555321841873,4294967295,0,coinbase102015,5000000000
1339277594053192,5188379854794844,1,61,15yCZPewrfUJsAn9EHWowgZAZpzRK3dxY3,5000000
coinbase102089,6404599797363534,4294967295,0,coinbase102089,5000000000
6935498352116109,7218634564168674,0,1,1FGkMuQzsnqDsr1C9z9mAGncPkfRX4nMJn,930000000
6365735152891841,UTXO732,0,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,90000000
5793676302262603,UTXO734,1,-1,1Be8jUhYqNPGJD7WqdmtF2t21qYEsGKpdz,1000000
5401586900597542,4247873656051169,0,0,1F3q3N2Aq343MxxJUDS5nYPrE1YQKv2K86,23000000
6917446025657561,4623823592722752,0,0,1JA2iEYKq5AQnyMJfx1tHfRGvy54CD8mtp,7836000000
6211549294876711,2406848987273956,0,3,1G5VwLGc8D5cv37wKU7KyJr312sPmox5v8,5000000000
2448268789907045,370471823751193,0,0,1EugwBCJA3oCur8FfK45mCVgBBxk9FNB9b,1256000000
4420390521227367,UTXO756,0,-1,1kaEci5qLzcXzFyDtiufTNUt2iW6CfQ6R,5000000
3261334398683387,3008380055804113,0,0,1BiQc34Js4ZBEz9eEzf67nYj8Gd2j2PWxo,245000000000
2813280550762162,1785296139932375,1,4,1B3uY9E3h2ibg777doex1knrxMtPYnz5zj,5000000
coinbase102189,7410259139749679,4294967295,0,coinbase102189,5000000000
7085279024727873,6023813596428486,0,3,1MSJsaNiG3zkDgFcN5tAeLTRTeAPKNLdkX,5000000000
3643428645792880,6723856882635504,0,0,16UzymAtv5oEbu83YnVvncKzScdNVb2rUz,13000000
8521832663223392,8468537087519322,0,0,18G3pB9Vrn4YYa7TgtkXsKWtSCYr9dkz1K,7541000000
7019000687151981,8132668662218180,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
5959530113619898,4102968813945415,1,1,17GMpad48UgUHkLqUpi62poEn8DN392qjz,1000000
4247612250798332,8719190812898517,0,0,13i1uc7vjGLZ7ptnYaznWaZQHGLEzxuaSj,4745000000
7081135883535603,8246938642847418,0,1,17LVgiDRNe4YqLpXkn8BG2mhahFJVJDkyZ,400000000
1827058906397901,6810590906548450,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
2745274012240349,3170514332201793,0,1,1N5cfknsuiKKrZieBfdmqfEMRcmkQirCz8,1200000000
3421725243864711,5188379854794844,0,145,126z8gPJAJBYVGEKEzYABQPGZ5uwZRL7aW,5000000
996499772189865,5767387447271059,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
2373279571574127,6253944248296762,0,0,1LjFtzvqK5VF2LzWQunUm8ZvDSXYmCz7UZ,158000000
833500815750922,8287132363181254,0,1,1LVndDxUHXAeH6bQ3j7jdvqmZW31kVLT4z,8000000
3797987584179694,1432444033395289,0,3,1Ef5cooJX4ccqAetH9SUNQ2JV9v5NyBejx,5000000000
7579648174220375,6292795865581080,1,0,12sUo7ia8XBmeYPmYmfUkqjHZYvWhhsfEH,99000000
8835356413850960,918006779426252,0,1,1D1wyMKZmcNj4eq32HfW7fC4VX9jSEwKJb,385000000
443480305959820,7559878278249764,0,0,1FDZ3YceNJPcJy6koze2tbzrskNvpmhEbc,11000000
920706109266700,1806590541542369,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
3576093959399523,4970567056793952,1,0,13z9XhhyEmGrfeif5iMkFY5AKNgpYWoePj,4985000000
8387049087558288,229439128293212,0,60,13tLStJeYjXwax9NQdEW22ER1wHe1Lv8e8,5000000000
8144527033615707,5337373212018682,0,0,19YmMJ33gHRPQSbsVhw5jyLMccfTddCwNf,102000000
809359642866614,3689324445515569,0,14,1MdSDaVZauSVAbVswDugC2xbCYnmjcBUvY,5000000000
3852140050364700,435222218704254,1,0,1NKBCmhoUVWbsmRBd1Fc1nQ2xgH5D4w5iY,48000000
4237033744771474,5538004825533318,1,80,18cBAgYzcm9jLkSqAp2aAgWsFgeYgaTmu2,5000000
811639507210846,1454296642983291,0,21,1JkT6EQMotCz6BFqPWFd3kFDQzU1qa119N,1000000
8724774056835136,4953425858003414,1,1,1PDvD3dNccEXRWtF7wzvxuyX7g2Ptxv1WV,5000000
4417596524464312,8680398709451409,0,0,1AwURn5vucSeMqEEiRtmsiaZU5eJnrk2Un,51000000
8360363508821089,6068132387310742,0,0,1AKMEB8FSW9kSqAxMwpdnMT5Pv9zyudfU7,29450000000
696442391791514,6151610615814465,0,22,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,34000000
4444366756101990,7219298732857842,0,13,1Jwau2eV9y4HSqAqVfpYvDtn6P633Ajm5r,73000000
3060220127501046,724113496004728,1,0,183pVaZJcgN4YQQQA86ETZNc9ByGjWMjgp,146000000
7008877794865084,4421889393779107,0,0,17LVgiDRNe4YqLpXkn8BG2mhahFJVJDkyZ,100000000
3686059405582786,UTXO1006,1,-1,19a2dq4K3eTbSbjcLkBWWJkkg3W9yF7wj3,5000000
6978024858289652,6367340544503097,0,0,1FXoJ94p15FjoPJtYZrkeL7xoLkAdTEnhN,5000000000
268573821437109,1018919112559608,1,4,13MoaRBGqzf16gc4Zp32hXPKyWVZ915KXV,528000000
564922210505436,80714310577697,0,0,1KpRWwSbYscy3UXgHtpNAf6u5iFFbXRCqp,100000000
4135136096447524,1247773786945409,1,0,1FMvuok8gWJfKzDDAQnMDbeT8hAVtNuj81,10000000
2162845022861535,7320202696469559,1,0,158A8bJZfUyxYZnkW9RXALno4XxLCYhUQT,403000000
4885503922764187,1493349354666545,0,1,19c5JZHLG1fU9fp6mMqHxEwxn1NnDjgzw5,50000000
7388687330467783,4337785762985656,1,0,1GQj8eiJK1aPSNoq452Tj7sqD8fUjV5yMY,5000000
5085960846960025,2809421253557501,0,0,1KYyXqxBukG1fB2dCttj4uBKWtwajJ5Q7b,13526000000
5165827636323921,971963480231509,0,17,1AjCLT111Pysw3ookguPDvYGuZRXjTQZCg,5000000000
5514225370592260,1505336811653487,0,0,1MNdSCpgqykPWVUcAirxsKcj9cd33hQHnS,13471000000
4159863807163772,4478915779493680,1,11,1FxezmmJRo3ogGk8oeuUGqeQeyByLhULTa,5000000
coinbase100142,6160932053569522,4294967295,0,coinbase100142,5000000000
coinbase100149,1207903640788477,4294967295,0,coinbase100149,5000000000
3919534479858105,4423277296276764,0,0,16FuTPaeRSPVxxCnwQmdyx2PQWxX6HWzhQ,200000000
1008461414654311,7113455394149584,1,5,1C4hTbXax6KJ831o2kikMt2gpHpNCeY1RD,9000000
6911580411433084,3397837722949585,1,41,13Qcndfco8gpUJ1hijLLL97J3yKDYuzXRV,5000000
8724470082257838,3397837722949585,0,50,1KhEzm1k8LEUucNyeXe7qLc1YH6Eq7g4ra,25000000
5723881446457040,3518515183260932,0,2,1BqUyPb8euiGiiu7sCHiVVXen8to1zUoGB,5000000000
5006276698850137,885207808439502,0,1,1NXYoJ5xU91Jp83XfVMHwwTUyZFK64BoAD,2000000000
2986280359505440,5478379541184585,0,2,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,42000000
1758468263063192,6149078716120968,0,5,12Bp91TKPosPoapQnYReMUAqtfdZoBpW8n,5000000000
129222504273292,5394961847169588,0,7,18LPwS8fr7MDVMh53sfTyR48rSDDDki8SH,5000000000
555130169618375,4386107358036753,0,6,1MCwBbhNGp5hRm5rC1Aims2YFRe2SXPYKt,1000000
5949212801449164,4332203659396418,0,10,14uwvBWXxDV4kcXQRHPSRhVkxQDarQdQyL,5000000000
3106370743231993,3689324445515569,0,8,171mQF6ZNiHicF88HFsr9QBa8wY1u3cveE,5000000000
5346514597007050,3070539263204510,0,0,1FtL7DM6FHshuD64f1Hqjvd2QwKQqYRyMK,5000000000
4037662381685196,3131686371610328,0,8,1FqEhDPQffMEvZdsKJp7CPAHBdMiQGDG55,5000000000
3310181886386072,6344073579797882,1,14,1JvwgtX4hQzcM8DccVB1QPxPLcQQWwLLUN,5000000
5205645175949473,5160157149061177,0,3,18kYt7ghMdMgVnJkvaeaDDXMyU5bcT26Ag,194000000
7375108094161906,3821436336570283,0,1,127sf3NUitbBeT1f3YymRLxHhbguo4zdEn,665000000
2612705571288090,4680632970566149,1,0,1P3FAMS8PsyvC4PaKXzCm6iYqwzGdXooKX,1000000000
8404091566307818,UTXO147,1,-1,1ByrZSpYnpesSd1JuVMSfBePsVqXfSnhws,2500000000
6186007278445011,8287132363181254,1,25,1LVndDxUHXAeH6bQ3j7jdvqmZW31kVLT4z,6000000
4367388950353030,3303064084231359,0,0,1CK9ccxfFZGetUdBZAKCBbXrJ5YVadBMfy,16000000
2698297707990002,3685279538919659,0,19,15YruCv4ZRFvHM4ftsygZTSAMXgRb6RmqJ,5000000000
7590903448565413,5784104403945064,0,0,13r2P8AJ3SxSyrxeQriDurV9jxRnipTCSQ,4747000000
8502541546507919,3402753795703321,1,1,1Meb7zuG8779MKM3n7715HPX1eNRWxHHje,1000000
1736632618703046,7905649993763573,0,5,1D3UqLGyEZvFJGnHvPm1hRVC94cpnuEnQr,11000000
3441357259731054,6827476169887563,0,16,1GS3T34bWrYHbsRSNmYUauLJCLw3TTXpNr,5000000000
5984865515769945,884341374565984,0,10,16FuTPaeRSPVxxCnwQmdyx2PQWxX6HWzhQ,2000000
1499741241120363,UTXO203,0,-1,1J5YXkacUhkUBo2TZ9FFMgSiXJ4rVkA16G,5000000000
8894311473285742,3364099840649303,1,31,14xhyWXA26vEv9tdmRNh4ZC34tioxRgFpm,763000000
7796677897908672,3867686728398160,0,0,1NShWfpeakaV56X4dAjJaT2qjSrwWR7nQ5,200000000000
5530695982075901,5004185317633755,0,1,1Q65uhsNqDWCsPXPm6XDg7XUNPmLhESW8f,521000000
8510831931656039,7000166734898599,0,0,1H92GfCytte1MYi3SDkqdmYPM5jGo1kkz3,12136000000
1170365925005606,7154682526601189,0,0,1JM2Vy6F5XPMDK5DtCLntVWLmy67EEtZcm,13000000
5447966574583332,4609113173852471,0,0,1FwHMun4z4chiDsatqHNuAJmLc9ofQqpDC,11996000000
7988627513576971,8003032062133014,0,2,15ozWXw679zK3VWKcjV8eZsqsFSXHEYs8w,5000000000
4700196097404082,1493337790306299,0,1,1DdCCStnNiUStdWnYbsDo63UJmTMiE5hT5,5172000000
873321254482889,2038020562799951,0,0,1PPZdEjkFgZhqJCHzdg2HpM6hpbh4SFeP2,4191000000
3163869113191958,8444328024846024,1,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
1388113468251624,998070907914044,0,0,1PxnXfu9iSENDo1uxxGvBUKirB1NicbrXR,11771000000
1021700713239715,6532405643473425,0,18,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
2175944667060880,6532405643473425,1,57,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
3567017664431084,6532405643473425,0,122,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
6253235770515197,6532405643473425,0,131,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
7178529185161785,6532405643473425,0,277,18VFa5w6Q5uFBPVi3NyAPJC6kaux8FZTv,1000000
7514468659961249,6315684516996668,1,0,1FiuvqW3sCJh97qmNDEKixrWSCE4w3fD7c,33620000000
6416473863191430,6114694092686106,1,0,1CkKHymjvsSsbKw23wBkkosichzccGFaL2,373000000
2148168895180418,3464206451632395,0,11,18vgdAzrpY3WytDeYygm3HP69DqC5DTP1i,11000000
8098315358654516,7278256708204722,1,1,1Ba3yyd3VyK78ARF43HNZGJFP9gTqPfZRT,2000000
5886197126761320,3677819175022941,0,13,12R7T5h3f7fFr71KHmkFax8vyTfXGFyTkp,5000000000
760747122202497,7544460657035432,0,0,1CT9KgryBHGubM3Tf8q9HCMSE7iWNDC2s5,5000000000
1756563092168514,4027860668083429,1,0,1GBkMrJZa9Yp81BsByiXH1LMddQPpnGotw,118000000
1542999744169833,3524008567879778,0,9,17mMB8MmYad6bJEpfTqTtmSpH9uYndQmKF,1000000
2136175929185690,7327059628974291,1,3,19YmMJ33gHRPQSbsVhw5jyLMccfTddCwNf,100000000
6049867721083230,2628077299549378,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
1116282498377719,7131279591489551,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
983285036435413,4850727205299580,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
4451770411922422,3226992612659601,0,0,14geRxy9nWw2Vf3JXboyfgAiLTacWtHM6D,99900000000
2363152563362753,6600425162684369,0,76,1Q7ptgfijcu4jf4ANxC8o2ttSSHoQ1CFi8,5000000000
2431763023207480,6600425162684369,0,81,18PszJEESfBQJa5vv2eyW6FffYScHDUJGu,5000000000
8753202241466732,8030153092448538,1,0,1mX1udsKPk7cLT6uKkyt46GRXSY6UJfny,33135000000
7086753703280232,5029114925154906,1,22,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,107000000
1024943729288745,5159495583010586,1,0,14emYRuDRVqSgWRNySveqda3BRYZKKAgN6,1026000000
5186872664553560,3925247367075398,1,17,1QAY8nPSj1TnYNhaGZp7fqrGtEo3ShsbkJ,1229000000
3337430588738687,997540843848423,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
4797024511579274,8972838761407166,0,0,1BRBeZJn6o2fb9chKkxwNwChK5z2tWjadm,7000000
1386085402054789,7234799387939715,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
coinbase101222,3313682048287210,4294967295,0,coinbase101222,5000000000
coinbase101255,126245212130699,4294967295,0,coinbase101255,5000000000
5912188815043069,802611954212368,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
3988431075836116,8498799970241536,1,0,1JrkRLQj8wWTmTveEV2WCUvEwYtjCsTPYQ,4278000000
6194597861574695,4727941779833308,0,0,125k2wLnmhuGzn19gJDN5kiYPBh1ARfEjx,649000000
6044808049878975,772979163667162,0,0,1KQJ9Bw3XRc1eRBYDKupEnbDA2ZNoCayRe,28000000
3964145255663064,UTXO463,1,-1,1MkGK9X49Ja8ReWmea2XfQsEWNo5QdR4ob,5000000
2872208271902400,5936495392702481,0,0,15c7MxXvA1JDXSTFU7z9BgDgzDgdY74tUD,5000000000
6942911395599284,1493337790306299,0,6,1BpC6pZq9qeXWUJ2LF4uMGRiiteqx8a1Hi,168000000
2537138805377690,6029605341114299,0,15,1HaE8fBhGF2j3xq3mSP6MVtw52abFXs9Je,5000000000
6497143101471959,3450913888229730,1,0,1FNppHxPuxZSYFosBqvt7mXQ3gWSA5Anvr,22000000
3302222854345475,5510796699489745,1,0,15PB1tEeV55ygg89yvGQYZtp729YxsgPyu,1729000000
4607003487179323,7461409727355151,1,0,1BZeFGytDv8gpXNxbPZhSaGFQKGP7mKLbA,1137000000
8411248988535345,3749083628269042,0,1,1LYH6KLtFHPaWkNd7chNnHRHhnV5QJ6Ea6,60000000
coinbase101448,231863151965607,4294967295,0,coinbase101448,5000000000
875664081677002,1400312456145710,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
5849510689426013,6622684233344782,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
5878858457418752,7495911609025239,1,0,1Hfac8DryuQNEmgFwQ3RfQYYaiKFwEcmeG,9621000000
3623100589646398,621864726478382,0,28,16RQWifjN68T3BP5wvpZSev9CbUMkMBcEJ,200000000
8262164731578444,3910549887213884,0,0,16yHpTudW47cu9RUikWiSrBPZ4iVCuVp29,1000000
3020878066721435,5040890882137381,1,0,1KxpvfQgw1MobiBGhMoYKYCxoZGp7SCKuo,4019000000
3797785780051903,8563293248353651,0,3,12UYsRw3ifrcMi6ykp4Cx7HQEDWgBDgTwq,200000000
4805976217997752,3274683843244895,0,0,1Bj6LGAxxeYRJ9CFhczQ9ZiNfoDcbzWykB,104000000
3909646492217042,6623501438566146,0,0,14URXjKUC7Fww3MSR7P26Vjv9aM2xYgJuw,645000000
2614458598043611,8781683975354993,0,1,14q4pWnNDHQFfzfwBRFZJ8JZDdGn8JyWHD,5000000000
4284207313923639,2097805537994828,0,1,1CbCfuhXuCNnKe1Jr64pJMiRCM1Qbx9Ekq,100000000
2610133851224408,5826048571605937,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
5121270048929281,4702282909542908,1,3,1CgYkbpYopacZNJSc567ep5Zu7zfvFqdYg,2000000
8095360507724600,7682157888315109,0,24,1G9ZwUMep78ub9gDmvR2SwGCVesWXjzitQ,5000000000
4441707925211802,2674631638474170,1,15,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,242000000
6754851032160039,410303782867230,1,3,1LBY9yTaWm6tX64QGFgGJTgc9GZL5BpAar,175000000
982423611662702,4624888348645944,0,0,164fip4iSAuVqWwEbd4s6itwisJdrGfXLD,1000000
6303979330834976,4256114375116248,0,0,13uexWKHxf9kAa6JE1eHVTm2omvEeN19jT,4847000000
6936461973085354,6325302474930745,1,0,13LtFCf1LNRroyLrA3p8yjtmHJtKFjTmUG,1993000000
6992658535735130,7414262738614145,1,185,17feRqsSLouJxLUW5E7nsn7u3uRV3sudGc,2500000000
3555570962139774,8981626928992385,1,2,14xhyWXA26vEv9tdmRNh4ZC34tioxRgFpm,733000000
6595172031511277,7904862574789571,1,3,194pSXDCkJernHvJChnViAnMoQzzD3fwZh,1000000000
727376102383451,5796968511823380,1,1,1AiUqMJmEvRFTZMA9itzvHwQu3tsjwFKDv,50000000
5019059193695143,1722857439562650,0,66,13ijteGEwr2q5jyvBJTtZfSRUX8NFxRAfb,5000000000
7091077790037243,4055941637519908,0,0,1dwYEtYASuREGHsV3dPvjUdg9xsTgZr8D,2657000000
2429008840893171,1005166607669192,0,1,1BBEQYyKjyLHeTwu7fWTT8jHbiMP67u9gH,10000000
1152886397896459,6790691630058388,0,7,15reWhVPNmkYY7kHpe8QSE4EhGKvWixSri,27000000
7285177324308112,5640485337721622,0,8,1AionCF4SHwJWp4NoFWdshuZAFXCkNJuon,282000000
261359488262028,2744952292513118,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
410456960725076,1351976255255917,0,0,125NdwAHzrkvEZu2NDZJKWdQjJfYorEkYA,389000000
7944664669664894,73926008012114,1,0,12BjEgNn6pwFMD4tibzpSjHWambsAiRpTy,5000000
1468338835198968,248767167011615,0,0,1AVhMsjzdaCmzaSudGZeYsjJ8CYaKP82YQ,112000000
8895771777459395,403320154731285,0,1,15iuWptNf9LPsMfsbyW6CjcySnSLC2vvpx,4500000000
10301976034127,4503364991238870,0,0,1BymPxbHfxckDYZAUEDB46VrAb1KduAZwj,100000000
7004850670116917,8376538930167531,0,0,16VWgZz5GTNsByJzhjVNvQRdQpjJTMNcuq,2000000
7528264782719358,5393300118065225,1,44,1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit,1000000
coinbase101932,3001905744534733,4294967295,0,coinbase101932,5000000000
6923416794087262,1483851558154322,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
2258613690928310,6966461431391678,1,0,16TjCbZ5dCYRhQdvccE39ySfc2NoMWRFLi,4741000000
2904907118611127,5538274995554494,0,0,1ME8WGsB7rtVLu76zDM3NRGiEqQYPRaDT2,1000000
4909760801296546,3454064249562302,0,0,1K2GvTVPNHstcj9mDYFnEQHL1rauRewo7T,1000000
4052529281653586,4351204490891715,1,0,14YEB6S7nwcobk9Sa3or3AAdFmEbyYwKAg,18000000
coinbase102058,8114896063360659,4294967295,0,coinbase102058,5000000000
3651998632415070,937924055847172,0,0,1HyxhSRFP1ik7iKSwTo7DDiBe8no1EctbC,1000000
8886652772507484,5801826785994675,0,0,1NrjdYRM6HQefPe4uSMATHRHxM4feN4dmx,4592000000
1554931632807848,6287742449047530,1,0,13QDpdbiAKb59Bah1NxaRrFKFvN1wmTJQM,5000000
1105013000062960,3711340854603423,1,4,1Arq1Hex3hW7qti1awNEF2NrvNvmA2qkhi,5000000
8997783079638755,4467969381437033,1,0,1H97ZkiP6b9rJi1NYk64fuSc8bkMMkkz74,2000000000
1975202783632280,7818067452543140,0,25,16u5Tq1A5sQhGF3C1M9aMQvjXb25NyTsrZ,187000000
7896541015493792,4295925385091780,1,1,1MSF6JBxFdeSnb2E8D7cnbtJHjATjuFpFE,59000000
8840465704236940,8888902108826528,0,0,1Dn1f7px5QB7V9axB1QgHfDUswdygCmyv2,4650000000
8381143725874323,1224372297917502,0,9,18c1Sq4WkTNSCCYeMY4uMYGDedfEQS2pK5,5000000
5122752200334895,7082991022232212,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
1913842578722834,2258008056755600,1,0,15K2XxF7Mak7yFvCNPcAVThsQrguh9gsv1,10716000000
coinbase102200,2074331243336618,4294967295,0,coinbase102200,5000000000
6168358741337814,4401614638346166,0,0,12P8ehe8CDhgkik7B43W4KNXDfxfrdSoof,131000000
5416032483550671,3889411399509759,0,0,1MwB9SQBALvVeU2kKqhz4nAjyyqPW7y6fq,5000000000
21420160405538,3702008523010353,0,1,1JkT6EQMotCz6BFqPWFd3kFDQzU1qa119N,1000000
5836662764507622,1902576583120221,0,0,1HPomwyJ3upEh2wLUTbFjj5vHPHZsY7eVj,1000000
5542864997579696,1454296642983291,0,152,1JkT6EQMotCz6BFqPWFd3kFDQzU1qa119N,2000000
3359413519149335,1727796619239312,0,9,1A6ru2AYP9gMBpMEw63fwLqXNJ75efaBiY,128000000
394460533969590,8144376069187622,0,4,1HMWzZFud1fcqRPE54j3fcoxLMUr8fXew8,3510000000
